,Close,Open,High,Low,Oi,Volume
2016-02-15,241.7120490463958,243.92959078076643,245.25067947358292,241.19304991707503,276240.0,190718.0
2016-02-16,238.83396296561693,240.43814209260847,240.9099594829001,237.32414731668376,283638.0,309996.0
2016-02-17,240.67405078775428,241.0043229609584,241.42895861222084,237.93750992406288,288710.0,397254.0
2016-02-18,240.4853238316376,240.6268690487251,241.33459513416253,239.49450731202523,289972.0,310824.0
2016-02-19,243.4577733904748,240.15505165843348,244.87322556134967,239.96632470231685,302822.0,369542.0
2016-02-22,241.75923078542496,244.35422643202887,244.967589039408,241.47614035125002,303564.0,468326.0
2016-02-23,241.85359426348333,240.01350644134598,242.51413860989157,240.01350644134598,300378.0,374288.0
2016-02-24,243.88240904173725,242.4669568708624,244.63731686620386,242.1366846976583,312306.0,449322.0
2016-02-25,246.76049512251612,245.5809516467871,249.68576294232417,244.77886208329133,330980.0,797662.0
2016-02-26,247.0907672957203,246.5717681663995,247.70412990309936,244.54295338814552,331884.0,608646.0
2016-02-29,244.77886208329133,246.9020403396036,246.94922207863277,241.80641252445415,329216.0,756284.0
2016-03-01,248.22312903242016,245.43940642969963,248.78930990077006,244.40140817105805,351736.0,552970.0
2016-03-02,245.20349773455382,248.17594729339098,249.02521859591587,244.4957716491164,329022.0,637386.0
2016-03-03,247.27949425183692,245.8168603419329,247.75131164212854,245.0619525174663,338906.0,520756.0
2016-03-04,250.6293977229074,247.892856859216,250.9596698961115,246.8548586005745,351182.0,627072.0
2016-03-07,250.67657946193654,250.9596698961115,253.5546655427154,248.4118559885368,335068.0,896440.0
2016-03-08,251.66739598154894,252.18639511086974,252.70539424019051,250.2519438106741,342884.0,535820.0
2016-03-09,249.1667638130034,252.56384902310302,252.84693945727798,248.17594729339098,332420.0,513264.0
2016-03-10,247.1379490347494,249.07240033494506,249.44985424717837,246.38304121028287,319344.0,530230.0
2016-03-11,250.77094293999488,246.28867773222453,253.69621075980294,245.48658816872873,326228.0,868980.0
2016-03-14,247.70412990309936,250.34630728873245,250.91248815708235,247.3266759908661,318588.0,544586.0
2016-03-15,243.31622817338734,248.17594729339098,248.8836733788284,242.56132034892073,318154.0,586332.0
2016-03-16,244.82604382232049,244.54295338814552,244.92040730037883,242.84441078309573,319314.0,402560.0
2016-03-17,248.45903772756597,244.16549947591224,249.44985424717837,243.12750121727066,316900.0,500638.0
2016-03-18,248.50621946659513,248.9308551178576,249.92167163746998,247.75131164212854,308886.0,403442.0
2016-03-21,245.0619525174663,246.38304121028287,247.70412990309936,244.54295338814552,303776.0,340072.0
2016-03-22,246.66613164445778,244.967589039408,246.71331338348696,244.63731686620386,305662.0,263124.0
2016-03-23,243.78804556367896,247.60976642504102,248.12876555436182,243.59931860756228,304448.0,331106.0
2016-03-24,240.7212325267834,241.9007760025125,242.3725933928041,240.6268690487251,294312.0,380646.0
2016-03-25,241.66486730736668,241.85359426348333,242.27822991474576,241.2402316561042,293992.0,164146.0
2016-03-28,240.67405078775428,241.52332209027915,242.18386643668742,239.68323426814186,297086.0,147416.0
2016-03-29,241.33459513416253,241.33459513416253,242.1366846976583,240.8627777438709,290892.0,185942.0
2016-03-30,244.02395425882477,241.7120490463958,245.15631599552464,241.42895861222084,285732.0,378770.0
2016-03-31,241.7120490463958,243.4577733904748,243.55213686853315,240.95714122192922,279210.0,269920.0
2016-04-01,242.7028655660082,242.9859560001832,243.26904643435816,241.66486730736668,272338.0,232786.0
2016-04-05,241.61768556833752,240.67405078775428,241.9007760025125,239.8719612242585,270088.0,95420.0
2016-04-06,242.27822991474576,242.9859560001832,243.17468295629982,241.66486730736668,273552.0,194794.0
2016-04-07,241.99513948057077,240.81559600484172,242.60850208794992,240.6268690487251,279408.0,227246.0
2016-04-08,243.4577733904748,243.8352273027081,244.7316803442622,243.12750121727066,283298.0,257602.0
2016-04-11,245.86404208096207,243.17468295629982,246.43022294931197,242.89159252212485,287684.0,245542.0
2016-04-12,247.0435855566911,246.24149599319534,247.23231251280774,245.72249686387454,291346.0,189268.0
2016-04-13,245.72249686387454,247.27949425183692,247.84567512018683,245.3450429516413,282358.0,268234.0
2016-04-14,243.26904643435816,245.8168603419329,246.33585947125368,242.51413860989157,278694.0,273610.0
2016-04-15,242.7028655660082,243.08031947824153,243.69368208562062,241.61768556833752,265642.0,236076.0
2016-04-18,242.84441078309573,242.65568382697904,244.11831773688306,241.75923078542496,259854.0,217164.0
2016-04-19,245.20349773455382,243.9767725197956,245.3450429516413,242.08950295862914,260238.0,239320.0
2016-04-20,245.95840555902035,246.28867773222453,247.70412990309936,245.01477077843714,258636.0,325448.0
2016-04-21,249.11958207397421,246.28867773222453,249.26112729106168,245.3450429516413,274058.0,350660.0
2016-04-22,245.91122381999125,250.72376120096573,251.4786690254323,245.3450429516413,242932.0,401306.0
2016-04-25,244.0711359978539,246.00558729804953,246.5717681663995,242.4669568708624,221956.0,372910.0
2016-04-26,243.55213686853315,244.16549947591224,245.3450429516413,243.4577733904748,208928.0,172382.0
2016-04-27,246.5717681663995,243.9767725197956,246.71331338348696,243.69368208562062,193114.0,253034.0
2016-04-28,247.46822120795355,247.1379490347494,247.94003859824517,244.68449860523302,177568.0,342874.0
2016-04-29,251.43148728640313,247.3738577298952,252.84693945727798,246.99640381766193,177698.0,347256.0
2016-05-03,256.1968429283485,254.30957336718203,256.33838814543594,253.93211945494875,161770.0,152216.0
2016-05-04,253.27157510854045,255.4419351038819,255.9609342332027,252.94130293533632,144530.0,186568.0
2016-05-05,252.94130293533632,254.07366467203622,255.01729945261945,252.0920316328114,130162.0,147672.0
2016-05-06,253.22439336951132,254.15966352046055,254.3934810581979,250.3250559015686,229060.0,257778.0
2016-05-09,252.56970426384683,255.1416971789573,255.7496227770743,252.2423597110146,244720.0,364526.0
2016-05-10,250.27829239402118,251.3538530676128,251.54090709780263,248.96891418269217,232556.0,269504.0
2016-05-11,251.49414359025516,249.9509478411889,252.00854217327728,248.17393455438534,238998.0,252092.0
2016-05-12,250.7459274694958,252.00854217327728,252.52294075629936,250.3250559015686,240004.0,195620.0
2016-05-13,252.61646777139433,250.88621799213817,253.17762986196385,249.99771134873637,251788.0,309730.0
2016-05-16,254.44024456574536,250.5588734393059,254.76758911857758,250.46534642421102,281686.0,297706.0
2016-05-17,252.61646777139433,255.04817016386235,255.4690417317895,251.77472463553994,270764.0,278192.0
2016-05-18,252.7099947864892,252.19559620346712,253.9726094902707,252.05530568082474,276598.0,236438.0
2016-05-19,248.73509664495487,252.4761772487519,253.64526493743847,248.6883331374074,279720.0,362390.0
2016-05-20,248.8753871675973,247.00484686569877,249.57683978080922,247.00484686569877,285308.0,229012.0
2016-05-23,248.26746156948025,249.53007627326176,250.13800187137875,247.61277246381576,296306.0,237010.0
2016-05-24,246.53721179022415,247.42571843362592,248.54804261476502,246.25663074493934,302680.0,244742.0
2016-05-25,242.88965820152202,245.78899566946473,246.53721179022415,242.70260417133218,311778.0,318086.0
2016-05-26,243.82492835247126,242.42202312604738,244.806962010968,241.62704349774054,307562.0,236722.0
2016-05-27,242.70260417133218,244.0119823826611,244.61990798077815,240.50471931660138,304944.0,282392.0
2016-05-30,239.85003021093692,242.0479150656677,242.18820558831007,238.6341790147029,311692.0,298804.0
2016-05-31,242.18820558831007,240.13061125622173,242.23496909585754,239.8967937184844,280976.0,207452.0
2016-06-01,242.5623136486898,241.4867529750981,243.59111081473395,241.43998946755065,282330.0,224472.0
2016-06-02,242.84289469397453,242.98318521661696,242.98318521661696,240.6450098392438,285598.0,206500.0
2016-06-03,241.9076245430253,242.70260417133218,242.70260417133218,241.20617192981334,283090.0,148472.0
2016-06-06,247.28542791098351,246.20986723739188,247.61277246381576,245.9292861921071,269594.0,298338.0
2016-06-07,247.70629947891072,247.75306298645813,248.31422507702771,246.81779283550887,266688.0,183862.0
2016-06-08,249.29625873552445,246.91131985060383,249.43654925816682,246.724265820414,269490.0,161948.0
2016-06-13,256.40431188273874,254.3934810581979,256.6381294204761,253.87908247517578,283924.0,181804.0
2016-06-14,255.6560957619794,257.19929151104566,257.43310904878297,255.09493367140982,279248.0,210538.0
2016-06-15,257.38634554123547,256.73165643557104,257.9475076318051,256.07696732990655,297362.0,253134.0
2016-06-16,261.82887875824446,256.6381294204761,262.24975032617164,255.93667680726412,324660.0,363092.0
2016-06-17,255.51580523933697,261.82887875824446,262.95120293938356,254.48700807329283,320060.0,546056.0
2016-06-20,256.03020382235906,256.825183450666,258.4619062148272,255.1416971789573,318602.0,327082.0
2016-06-21,255.51580523933697,255.93667680726412,257.24605501859315,254.90787964121998,317422.0,252118.0
2016-06-22,252.14883269591968,253.45821090724863,254.0193729978182,251.40061657516026,314488.0,275022.0
2016-06-23,252.28912321856205,251.68119762044506,253.64526493743847,251.5876706053501,311720.0,240326.0
2016-06-24,263.9800001054278,251.02650851478055,265.00879727147196,250.8394544845907,351222.0,997696.0
2016-06-27,266.22464846770595,265.14908779411434,266.73904705072806,262.2029868186242,336628.0,580666.0
2016-06-28,265.00879727147196,266.6455200356332,267.15991861865524,264.49439868844985,337380.0,325764.0
2016-06-29,265.89730391487376,264.54116219599734,266.3649389903484,263.9332365978803,339374.0,300974.0
2016-06-30,264.6814527186397,266.0843579450636,267.01962809601287,264.4008716733549,333492.0,287436.0
2016-07-01,268.5628238450791,265.19585130166183,269.965729071503,264.77497973373465,356164.0,445956.0
2016-07-04,273.2391745998254,269.40456698093345,274.68884333379674,268.89016839791134,391306.0,558068.0
2016-07-05,271.9765598960439,273.66004616775257,273.89386370548993,269.91896556395557,368924.0,344286.0
2016-07-06,277.4946537866445,272.8650665394457,278.4299239375938,270.9945262375472,381340.0,542390.0
2016-07-07,276.55938363569527,277.7284713243818,278.149342892309,275.9982215451257,374042.0,341338.0
2016-07-08,273.84710019794244,275.5305864696511,275.5305864696511,272.8650665394457,356062.0,337310.0
2016-07-11,275.9046945300308,272.2103774337812,277.7752348319293,272.07008691113884,361060.0,434348.0
2016-07-12,274.59531631870186,274.03415422813225,275.6708769922935,273.61328266020513,367662.0,252080.0
2016-07-13,271.9765598960439,272.9118300469932,273.42622863001526,269.0304589205537,372344.0,450672.0
2016-07-14,270.1527831016929,271.7427423583066,272.95859355454064,269.87220205640807,367140.0,304580.0
2016-07-15,270.24631011678775,267.7678442167723,270.48012765452506,267.2534456337502,370190.0,277810.0
2016-07-18,269.4980939960284,269.5916210111233,270.48012765452506,268.1887157846994,368142.0,303768.0
2016-07-19,270.01249257905044,269.7319115337657,271.4621613130218,269.0304589205537,372068.0,239612.0
2016-07-20,268.93693190545883,270.10601959414544,270.94776272999974,268.89016839791134,373546.0,219452.0
2016-07-21,266.17788496015856,266.4117024978959,267.1131551111078,265.14908779411434,362946.0,263726.0
2016-07-22,267.7678442167723,266.45846600544326,269.357803473386,265.75701339223133,359946.0,284348.0
2016-07-25,266.3649389903484,267.6743172016773,267.9548982469621,265.66348637713645,358870.0,194602.0
2016-07-26,266.73904705072806,266.27141197525344,267.7210807092248,265.2893783167567,358204.0,197578.0
2016-07-27,266.55199302053825,267.01962809601287,267.44049966394,265.89730391487376,362740.0,170012.0
2016-07-28,270.52689116207256,267.1131551111078,271.0412897450947,267.1131551111078,367096.0,282092.0
2016-07-29,268.8434048903639,271.0412897450947,271.0412897450947,268.5628238450791,359396.0,218240.0
2016-08-01,270.90099922245224,271.2283437752845,271.883032880949,269.264276458291,364264.0,263120.0
2016-08-02,272.30390444887615,271.18158026773705,272.53772198661346,270.90099922245224,368132.0,186350.0
2016-08-03,273.66004616775257,273.7535731828475,274.36149878096455,273.19241109227795,369418.0,182442.0
2016-08-04,270.9945262375472,273.61328266020513,273.61328266020513,270.90099922245224,363464.0,229126.0
2016-08-05,274.31473527341706,273.7068096753,274.54855281115437,272.9118300469932,367134.0,189834.0
2016-08-08,268.4692968299842,271.2283437752845,271.3218707903795,268.3290063073418,362960.0,260816.0
2016-08-09,268.2354792922469,269.0304589205537,269.5448575035758,268.141952277152,361456.0,133298.0
2016-08-10,272.07008691113884,268.5628238450791,272.53772198661346,268.4225333224367,361804.0,208638.0
2016-08-11,269.82543854886063,272.30390444887615,272.3974314639711,269.264276458291,364760.0,218884.0
2016-08-12,269.5916210111233,270.52689116207256,271.7895058658541,268.4225333224367,361684.0,207452.0
2016-08-15,269.0772224281012,271.883032880949,272.2103774337812,265.42966883939914,354846.0,276634.0
2016-08-16,270.29307362433525,268.6095873526266,270.8542357149048,268.4692968299842,358256.0,168358.0
2016-08-17,268.98369541300633,270.1527831016929,270.6204181771675,268.7031143677215,355932.0,220036.0
2016-08-18,270.57365466962005,269.4980939960284,271.4621613130218,267.62755369412986,357676.0,202202.0
2016-08-19,270.57365466962005,270.57365466962005,271.13481676018955,269.77867504131314,357870.0,159760.0
2016-08-22,268.141952277152,268.7031143677215,270.76070869980987,267.7678442167723,363330.0,230778.0
2016-08-23,268.65635086017403,268.749877875269,269.0304589205537,268.2354792922469,358476.0,105430.0
2016-08-24,268.7966413828164,269.4980939960284,269.77867504131314,268.4225333224367,358384.0,134914.0
2016-08-25,266.3181754828009,268.0951887696045,268.0951887696045,265.89730391487376,361324.0,192890.0
2016-08-26,266.3649389903484,265.38290533185165,266.69228354318057,264.8217432412821,355384.0,118746.0
2016-08-29,265.523195854494,267.7678442167723,270.10601959414544,264.86850674882953,355204.0,418364.0
2016-08-30,266.22464846770595,266.0843579450636,267.15991861865524,265.9440674224212,346096.0,143950.0
2016-08-31,265.0555607790194,265.85054040732626,266.3181754828009,264.49439868844985,337940.0,197694.0
2016-09-01,264.4476351809024,264.1202906280701,265.2426148092093,263.8864730903328,327980.0,166752.0
2016-09-02,264.8217432412821,263.8397095827854,265.66348637713645,263.7461825676904,320942.0,214742.0
2016-09-05,268.0951887696045,267.3469726488451,268.4225333224367,266.4117024978959,321394.0,227614.0
2016-09-06,268.3757698148893,268.1887157846994,268.4225333224367,267.86137123186717,318452.0,77624.0
2016-09-07,272.0233234035914,269.5916210111233,272.8183030318982,269.40456698093345,317164.0,237860.0
2016-09-08,271.64921534321167,272.1168504186863,272.1636139262338,270.4333641469776,315700.0,131246.0
2016-09-09,269.965729071503,271.2283437752845,271.36863429792686,269.77867504131314,317912.0,179550.0
2016-09-12,268.89016839791134,269.91896556395557,270.48012765452506,268.04842526205704,320156.0,183842.0
2016-09-13,268.8434048903639,268.0951887696045,269.45133048848095,267.3469726488451,318016.0,190612.0
2016-09-14,267.4872631714875,267.9548982469621,268.51606033753166,266.3649389903484,320806.0,173902.0
2016-09-19,266.13112145261107,265.19585130166183,266.4117024978959,264.72821622618716,321814.0,84438.0
2016-09-20,266.4117024978959,265.7102498846839,266.45846600544326,265.7102498846839,323364.0,103348.0
2016-09-21,266.8793375733705,266.13112145261107,267.2534456337502,265.2893783167567,324646.0,152780.0
2016-09-22,269.0772224281012,268.4225333224367,269.5916210111233,266.4117024978959,314404.0,208376.0
2016-09-23,269.4980939960284,269.63838451867076,270.94776272999974,269.17074944319614,310996.0,169772.0
2016-09-26,269.45133048848095,270.01249257905044,270.1995466092403,268.89016839791134,306600.0,126784.0
2016-09-27,269.0772224281012,269.965729071503,270.57365466962005,268.98369541300633,307978.0,135572.0
2016-09-28,266.97286458846537,268.8434048903639,268.89016839791134,266.832574065823,304024.0,173412.0
2016-09-29,266.3181754828009,267.1131551111078,267.44049966394,265.99083092996864,298064.0,133208.0
2016-09-30,266.832574065823,265.523195854494,267.0663916035603,265.523195854494,292310.0,125074.0
2016-10-10,256.2640213600964,255.8899132997167,256.45107539028623,254.72082561103014,282202.0,151026.0
2016-10-11,256.17049434500143,255.60933225443193,256.35754837519136,255.37551471669462,294926.0,180290.0
2016-10-12,255.60933225443193,255.37551471669462,256.31078486764386,255.28198770159966,295548.0,142370.0
2016-10-13,256.45107539028623,255.37551471669462,256.91871046576085,254.8611161336725,295356.0,211380.0
2016-10-14,255.7496227770743,256.03020382235906,257.1057644959507,255.56256874688447,296788.0,156426.0
2016-10-17,255.98344031481162,255.1416971789573,256.49783889783373,254.95464314876745,299380.0,194610.0
2016-10-18,257.38634554123547,255.93667680726412,257.57339957142534,255.7496227770743,298968.0,150702.0
2016-10-19,257.38634554123547,257.24605501859315,257.9007441242576,256.40431188273874,296264.0,136832.0
2016-10-20,259.3036493506815,258.8827777827543,259.7245209186086,258.6021967374695,295204.0,156082.0
2016-10-21,258.4151427072797,259.3036493506815,259.9583384563459,257.85398061671015,284304.0,165012.0
2016-10-24,259.1165953204916,259.1633588280391,259.44393987332387,258.6021967374695,281088.0,130816.0
2016-10-25,259.9115749487985,260.23891950163073,260.75331808465285,258.6957237525645,278640.0,170374.0
2016-10-26,261.12742614503253,260.1453924865358,261.782115250697,259.9115749487985,259932.0,186498.0
2016-10-27,260.23891950163073,260.566264054463,261.03389912993765,259.44393987332387,241346.0,154518.0
2016-10-28,260.47273703936804,261.03389912993765,261.36124368276984,259.9583384563459,226468.0,146162.0
2016-10-31,261.54829771295965,259.4907033808713,263.13825696957343,259.4907033808713,208032.0,231556.0
2016-11-01,262.10945980352926,261.12742614503253,262.5770948790039,260.70655457710535,196426.0,122000.0
2016-11-02,264.6346892110922,263.3253109997633,264.77497973373465,263.13825696957343,191694.0,142370.0
2016-11-03,265.38290533185165,265.0555607790194,266.55199302053825,264.6814527186397,179110.0,153342.0
2016-11-04,264.1202906280701,264.1202906280701,266.13112145261107,263.8397095827854,165716.0,135836.0
2016-11-07,263.6058920450481,265.66348637713645,266.3181754828009,263.37207450731074,152006.0,134896.0
2016-11-08,262.99796644693106,263.5123650299531,263.5591285375006,261.54829771295965,146142.0,98046.0
2016-11-09,270.01249257905044,262.4368043563615,271.18158026773705,260.566264054463,137458.0,429826.0
2016-11-10,264.6814527186397,266.8793375733705,267.9548982469621,261.50153420541227,119342.0,231386.0
2016-11-11,260.51950054691554,263.699419060143,264.77497973373465,257.19929151104566,111148.0,172052.0
2016-11-14,252.28912321856205,259.63735010842305,260.6540859045045,249.3775616206926,228372.0,360232.0
2016-11-15,255.06203902605677,253.21342848772696,255.52419166063922,252.15047742818732,229724.0,245686.0
2016-11-16,256.0787748221382,254.96960849914032,256.6333579836371,254.18394902035013,233816.0,180050.0
2016-11-17,255.57040692409748,255.61662218755575,256.4947121932624,255.33933060680624,235730.0,136938.0
2016-11-18,252.7512758531445,256.03255955867996,256.1712053490547,252.38155374547856,241806.0,216120.0
2016-11-21,254.69231691839082,253.12099796081048,254.73853218184908,252.3353384820203,248640.0,189682.0
2016-11-22,255.33933060680624,254.73853218184908,255.98634429522167,253.72179638576768,253582.0,179428.0
2016-11-23,255.66283745101398,255.293115343348,255.98634429522167,254.23016428380836,255416.0,177860.0
2016-11-24,252.98235217043572,255.10825428951503,255.10825428951503,252.0580469012708,266746.0,340644.0
2016-11-25,250.85645005135643,252.70506058968624,252.93613690697748,248.12974950731996,272100.0,253516.0
2016-11-28,253.07478269735225,251.87318584743784,254.4612406010996,250.7178042609817,272312.0,256832.0
2016-11-29,252.10426216472908,252.88992164351927,253.7680116492259,251.78075532052134,275378.0,204490.0
2016-11-30,250.53294320714875,250.94888057827293,251.68832479360486,250.07079057256627,278538.0,200036.0
2016-12-01,248.8691937226519,249.7010684649003,250.39429741677398,246.4197847593649,296638.0,318392.0
2016-12-02,248.49947161498594,247.6675968727375,249.0078395130266,246.4197847593649,301358.0,206838.0
2016-12-05,248.40704108806943,247.80624266311227,250.39429741677398,246.8357221304891,302008.0,289230.0
2016-12-06,247.85245792657045,247.99110371694525,249.10027003994313,246.88193739394734,315832.0,234960.0
2016-12-07,247.43652055544626,248.26839529769472,248.31461056115293,247.20544423815505,326816.0,170588.0
2016-12-08,249.33134635723434,248.26839529769472,250.44051268023222,248.03731898040348,329794.0,244680.0
2016-12-09,249.10027003994313,248.9616242495684,249.74728372835855,247.99110371694525,331766.0,177508.0
2016-12-12,247.6675968727375,248.03731898040348,248.9616242495684,246.9743679208638,344840.0,203912.0
2016-12-13,247.89867319002872,247.43652055544626,248.9616242495684,247.02058318432208,349590.0,173102.0
2016-12-14,249.23891583031784,247.85245792657045,249.46999214760905,247.390305291988,366272.0,247566.0
2016-12-15,246.74329160357257,249.19270056685963,250.11700583602453,244.75603527486805,366840.0,312470.0
2016-12-16,245.26440317290877,244.94089632870103,245.72655580749122,244.2938826402856,357144.0,235872.0
2016-12-19,246.4197847593649,245.35683369982522,246.74329160357257,245.03332685561753,356986.0,172448.0
2016-12-20,245.17197264599224,246.28113896899012,246.69707634011434,244.5249589575768,353076.0,157024.0
2016-12-21,244.80225053832632,243.83173000570315,245.35683369982522,242.26041104812282,354770.0,208540.0
2016-12-22,243.3695773711207,244.4325284306603,244.80225053832632,242.90742473653822,360090.0,119052.0
2016-12-23,243.6006536884119,242.90742473653822,244.2938826402856,242.5839178923305,366702.0,155500.0
2016-12-26,244.7098200114098,243.78551474224489,245.03332685561753,243.3695773711207,359872.0,127840.0
2016-12-27,245.95763212478244,244.80225053832632,245.95763212478244,244.38631316720205,367772.0,132016.0
2016-12-28,247.06679844778031,246.00384738824064,247.57516634582103,245.26440317290877,368704.0,172420.0
2016-12-29,248.40704108806943,246.32735423244839,248.77676319573538,245.86520159786593,370722.0,217154.0
2016-12-30,250.81023478789822,247.760027399654,251.5496790032301,247.71381213619574,383078.0,257682.0
2017-01-03,249.33134635723434,249.28513109377607,250.6253737340652,249.05405477648486,391396.0,134748.0
2017-01-04,249.9321447821915,248.1759647707782,250.7178042609817,248.03731898040348,403990.0,237240.0
2017-01-05,249.10027003994313,249.83971425527506,250.11700583602453,247.85245792657045,401602.0,281262.0
2017-01-06,248.49947161498594,248.63811740536065,249.42377688415084,248.36082582461117,394922.0,231806.0
2017-01-09,249.33134635723434,248.31461056115293,249.9321447821915,248.31461056115293,395864.0,175304.0
2017-01-10,250.94888057827293,249.88592951873332,251.5034637397719,249.74728372835855,401688.0,201672.0
2017-01-11,251.27238742248068,250.7178042609817,251.78075532052134,250.39429741677398,396044.0,183268.0
2017-01-12,251.64210953014663,251.1337416321059,251.9194011108961,248.31461056115293,388946.0,342304.0
2017-01-13,250.7178042609817,251.68832479360486,251.87318584743784,250.02457530910803,379636.0,185390.0
2017-01-16,252.28912321856205,251.04131110518944,252.7512758531445,249.97836004564977,382384.0,215196.0
2017-01-17,253.81422691268418,251.87318584743784,254.0915184934336,251.64210953014663,383002.0,158070.0
2017-01-18,252.79749111660274,253.35207427810172,254.13773375689186,251.82697058397957,373502.0,194254.0
2017-01-19,250.209436362941,252.473984272395,252.88992164351927,249.74728372835855,365152.0,176830.0
2017-01-20,250.85645005135643,250.67158899752346,251.17995689556417,249.65485320144208,364202.0,159596.0
2017-01-23,252.10426216472908,250.34808215331577,252.98235217043572,250.07079057256627,362246.0,175522.0
2017-01-24,251.73454005706313,252.0580469012708,252.61263006276977,251.5034637397719,358716.0,119818.0
2017-01-25,249.19270056685963,251.5496790032301,252.15047742818732,247.57516634582103,338086.0,149430.0
2017-01-26,247.34409002852982,249.19270056685963,249.60863793798381,246.4660000228231,318662.0,142822.0
2017-02-03,251.04131110518944,249.65485320144208,251.36481794939712,249.65485320144208,306362.0,82082.0
2017-02-06,253.5369353319347,250.76401952443996,253.62936585885114,249.7934989918168,318510.0,190770.0
2017-02-07,255.57040692409748,254.32259481072484,255.75526797793046,253.81422691268418,321182.0,160366.0
2017-02-08,255.8014832413887,255.43176113372277,256.26363587597115,254.96960849914032,324290.0,142374.0
2017-02-09,257.1417258816778,257.6038785162603,258.0660311508427,257.0030800913031,319670.0,148408.0
2017-02-10,254.41502533764134,257.04929535476134,257.74252430663506,253.81422691268418,307194.0,220922.0
2017-02-13,255.47797639718098,254.73853218184908,256.30985113942944,254.4612406010996,299460.0,197398.0
2017-02-14,255.10825428951503,255.10825428951503,255.293115343348,253.30585901464346,296866.0,163040.0
2017-02-15,254.13773375689186,255.66283745101398,255.75526797793046,253.2596437511852,292854.0,188556.0
2017-02-16,255.43176113372277,254.18394902035013,256.1712053490547,252.79749111660274,288304.0,224336.0
2017-02-17,256.44849692980415,256.26363587597115,256.86443430092834,255.84769850484696,289940.0,155914.0
2017-02-20,255.89391376830523,257.1417258816778,257.5114479893438,255.293115343348,286374.0,148746.0
2017-02-21,256.4947121932624,256.1712053490547,256.6333579836371,255.66283745101398,285070.0,99214.0
2017-02-22,256.2174206125129,255.57040692409748,257.0955106182196,254.8771779722238,284724.0,159914.0
2017-02-23,256.7257885105536,256.6333579836371,257.0955106182196,255.57040692409748,283014.0,153238.0
2017-02-24,259.8684264257143,257.69630904317677,260.376794323755,257.32658693551076,311104.0,273622.0
2017-02-27,260.7927316948792,260.83894695833743,261.07002327562867,259.3138432642154,300578.0,180334.0
2017-02-28,259.9146416891725,260.5154401141298,261.90189801787716,259.68356537188134,294068.0,160636.0
2017-03-01,258.0198158873845,259.8684264257143,260.60787064104625,257.557663252802,283306.0,209236.0
2017-03-02,258.29710746813396,257.97360062392625,259.1751974738406,257.0955106182196,281422.0,170848.0
2017-03-03,256.40228166634586,257.78873957009324,258.11224641430096,255.94012903176343,275322.0,238202.0
2017-03-06,256.44849692980415,255.94012903176343,257.4652327258855,255.57040692409748,275560.0,182046.0
2017-03-07,255.47797639718098,256.44849692980415,256.86443430092834,255.20068481643153,277758.0,137414.0
2017-03-08,253.7680116492259,255.10825428951503,255.10825428951503,253.72179638576768,271694.0,174404.0
2017-03-09,252.56641479931153,253.21342848772696,253.90665743960062,251.96561637435437,275000.0,213736.0
2017-03-10,250.53294320714875,252.70506058968624,253.12099796081048,250.48672794369048,274928.0,200774.0
2017-03-13,252.93613690697748,250.6253737340652,252.93613690697748,250.25565162639924,267394.0,247398.0
2017-03-14,251.73454005706313,251.87318584743784,252.42776900893682,251.59589426668836,270226.0,129460.0
2017-03-15,251.87318584743784,251.9194011108961,252.56641479931153,251.04131110518944,270808.0,150980.0
2017-03-16,256.1712053490547,251.2261721590224,256.30985113942944,251.04131110518944,274042.0,261416.0
2017-03-17,256.0787748221382,257.0955106182196,257.18794114513605,255.57040692409748,267062.0,137970.0
2017-03-20,257.37280219896905,256.40228166634586,257.4652327258855,255.98634429522167,277684.0,138722.0
2017-03-21,256.3560664028877,257.18794114513605,257.65009377971853,255.7090527144722,267612.0,167944.0
2017-03-22,258.6206143123417,256.6333579836371,259.1289822103824,256.4947121932624,273378.0,244648.0
2017-03-23,258.57439904888344,258.57439904888344,258.9903364200076,257.78873957009324,266140.0,164432.0
2017-03-24,257.8349548335515,259.22141273729886,259.4524890545901,257.37280219896905,262698.0,184200.0
2017-03-27,260.6540859045045,258.0660311508427,260.8851622217957,257.65009377971853,270268.0,162888.0
2017-03-28,259.9146416891725,260.7003011679627,260.9775927487122,259.68356537188134,262582.0,148832.0
2017-03-29,259.36005852767363,260.7003011679627,260.7927316948792,258.8516906296329,257224.0,159592.0
2017-03-30,259.36005852767363,259.68356537188134,259.9146416891725,258.89790589309115,256928.0,126756.0
2017-03-31,257.5114479893438,259.1289822103824,259.1289822103824,257.1417258816778,247488.0,178510.0
2017-04-05,259.9608569526308,259.9146416891725,260.42300958721324,259.49870431804834,249036.0,74992.0
2017-04-06,259.9608569526308,258.9903364200076,260.376794323755,258.0660311508427,242570.0,198064.0
2017-04-07,262.04054380825187,259.7759958987978,263.8429390831234,259.1751974738406,250516.0,294194.0
2017-04-10,260.83894695833743,262.9186338139585,263.4732169754575,259.8684264257143,239110.0,254310.0
2017-04-11,261.34731485637815,259.9608569526308,261.53217591021115,259.63735010842305,245826.0,169940.0
2017-04-12,264.2126611907894,261.94811328133534,265.36804277724553,261.8094674909606,262642.0,316430.0
2017-04-13,265.41425804070377,264.44373750808063,266.19991751949397,263.5194322389157,255082.0,242774.0
2017-04-14,265.92262593874443,265.7839801483697,266.2461327829522,265.0445359330378,259634.0,152170.0
