,Close,Open,High,Low,Oi,Volume
2016-01-07,3506.0689525626685,3506.0689525626685,3506.0689525626685,3506.0689525626685,0.0,0.0
2016-01-08,3371.2998917013006,3371.2998917013006,3371.2998917013006,3371.2998917013006,0.0,0.0
2016-01-11,3472.895029889101,3472.895029889101,3472.895029889101,3472.895029889101,0.0,0.0
2016-01-12,3483.261880724591,3483.261880724591,3483.261880724591,3483.261880724591,0.0,0.0
2016-01-13,3508.1423227297664,3508.1423227297664,3508.1423227297664,3508.1423227297664,0.0,0.0
2016-01-14,3613.884201251763,3613.884201251763,3613.884201251763,3613.884201251763,0.0,0.0
2016-01-15,3759.020112948621,3759.020112948621,3759.020112948621,3759.020112948621,0.0,0.0
2016-01-18,3717.5527096066617,3717.5527096066617,3717.5527096066617,3717.5527096066617,0.0,0.0
2016-01-19,3715.479339439564,3715.479339439564,3715.479339439564,3715.479339439564,0.0,0.0
2016-01-20,3665.718455429212,3665.718455429212,3665.718455429212,3665.718455429212,0.0,0.0
2016-01-21,3729.9929306092495,3729.9929306092495,3729.9929306092495,3729.9929306092495,0.0,0.0
2016-01-22,3765.240223449915,3765.240223449915,3765.240223449915,3765.240223449915,0.0,0.0
2016-01-25,3752.800002447327,3752.800002447327,3752.800002447327,3752.800002447327,0.0,0.0
2016-01-26,3773.5337041183066,3773.5337041183066,3773.5337041183066,3773.5337041183066,0.0,0.0
2016-01-27,3792.1940356221885,3792.1940356221885,3792.1940356221885,3792.1940356221885,0.0,0.0
2016-01-28,3906.2293948125766,3545.46298573753,3906.2293948125766,3545.46298573753,0.0,4.0
2016-01-29,3740.3597814447394,3740.3597814447394,3740.3597814447394,3740.3597814447394,0.0,0.0
2016-02-01,3763.1668532828166,3763.1668532828166,3763.1668532828166,3763.1668532828166,0.0,0.0
2016-02-02,3759.020112948621,3759.020112948621,3759.020112948621,3759.020112948621,0.0,0.0
2016-02-03,3759.020112948621,3759.020112948621,3759.020112948621,3759.020112948621,0.0,0.0
2016-02-04,3825.367958295756,3825.367958295756,3825.367958295756,3825.367958295756,0.0,0.0
2016-02-05,3835.734809131246,3835.734809131246,3835.734809131246,3835.734809131246,0.0,0.0
2016-02-15,3844.0282897996376,3844.0282897996376,3844.0282897996376,3844.0282897996376,0.0,0.0
2016-02-16,3860.6152511364216,3860.6152511364216,3860.6152511364216,3860.6152511364216,0.0,0.0
2016-02-17,3848.175030133834,3848.175030133834,3848.175030133834,3848.175030133834,0.0,0.0
2016-02-18,3850.2484003009317,3850.2484003009317,3850.2484003009317,3850.2484003009317,0.0,0.0
2016-02-19,3891.715803642891,3891.715803642891,3891.715803642891,3891.715803642891,0.0,0.0
2016-02-22,4049.2919363423366,4049.2919363423366,4049.2919363423366,4049.2919363423366,0.0,0.0
2016-02-23,4028.5582346713572,4028.5582346713572,4028.5582346713572,4028.5582346713572,0.0,0.0
2016-02-24,4022.569297751628,4022.569297751628,4022.569297751628,4022.569297751628,0.0,0.0
2016-02-25,4034.5471715910867,4034.5471715910867,4034.5471715910867,4034.5471715910867,0.0,0.0
2016-02-26,4004.6024869924395,4004.6024869924395,4004.6024869924395,4004.6024869924395,0.0,0.0
2016-02-29,4092.440228481805,4092.440228481805,4092.440228481805,4092.440228481805,0.0,0.0
2016-03-01,4212.218966876395,4212.218966876395,4212.218966876395,4212.218966876395,0.0,0.0
2016-03-02,4375.916576015667,4375.916576015667,4375.916576015667,4375.916576015667,0.0,0.0
2016-03-03,4553.588371300974,4553.588371300974,4553.588371300974,4553.588371300974,0.0,0.0
2016-03-04,4683.348671228447,4683.348671228447,4683.348671228447,4683.348671228447,0.0,0.0
2016-03-07,4871.002028046636,4871.002028046636,4871.002028046636,4871.002028046636,0.0,0.0
2016-03-08,5050.67013563852,5050.67013563852,5050.67013563852,5050.67013563852,0.0,0.0
2016-03-09,5024.718075653026,5024.718075653026,5024.718075653026,5024.718075653026,0.0,0.0
2016-03-10,4884.976214192672,4884.976214192672,4884.976214192672,4884.976214192672,0.0,0.0
2016-03-11,4888.968838805825,4888.968838805825,4888.968838805825,4888.968838805825,0.0,0.0
2016-03-14,4954.847144922849,4954.847144922849,4954.847144922849,4954.847144922849,0.0,0.0
2016-03-15,4874.99465265979,4874.99465265979,4874.99465265979,4874.99465265979,0.0,0.0
2016-03-16,4910.928274178166,4910.928274178166,4910.928274178166,4910.928274178166,0.0,0.0
2016-03-17,5016.73282642672,5016.73282642672,5016.73282642672,5016.73282642672,0.0,0.0
2016-03-18,5102.574255609509,5102.574255609509,5102.574255609509,5102.574255609509,0.0,0.0
2016-03-21,5028.710700266179,5028.710700266179,5028.710700266179,5028.710700266179,0.0,0.0
2016-03-22,5082.611132543744,5082.611132543744,5082.611132543744,5082.611132543744,0.0,0.0
2016-03-23,5134.515252514733,5134.515252514733,5134.515252514733,5134.515252514733,0.0,0.0
2016-03-24,5028.710700266179,5028.710700266179,5028.710700266179,5028.710700266179,0.0,0.0
2016-03-25,5038.692261799061,5038.692261799061,5038.692261799061,5038.692261799061,0.0,0.0
2016-03-28,5022.72176334645,5022.72176334645,5022.72176334645,5022.72176334645,0.0,0.0
2016-03-29,4968.821331068884,4968.821331068884,4968.821331068884,4968.821331068884,0.0,0.0
2016-03-30,4986.788141828073,4986.788141828073,4986.788141828073,4986.788141828073,0.0,0.0
2016-03-31,4910.928274178166,4910.928274178166,4910.928274178166,4910.928274178166,0.0,0.0
2016-04-01,5062.648009477979,5062.648009477979,5062.648009477979,5062.648009477979,0.0,0.0
2016-04-05,5012.740201813567,5012.740201813567,5012.740201813567,5012.740201813567,0.0,0.0
2016-04-06,4986.788141828073,4986.788141828073,4986.788141828073,4986.788141828073,0.0,0.0
2016-04-07,5040.688574105638,5040.688574105638,5040.688574105638,5040.688574105638,0.0,0.0
2016-04-08,5012.740201813567,5012.740201813567,5012.740201813567,5012.740201813567,0.0,0.0
2016-04-11,4990.780766441226,4990.780766441226,4990.780766441226,4990.780766441226,0.0,0.0
2016-04-12,4994.773391054378,4994.773391054378,4994.773391054378,4994.773391054378,0.0,0.0
2016-04-13,5092.592694076627,5092.592694076627,5092.592694076627,5092.592694076627,0.0,0.0
2016-04-14,5066.640634091133,5066.640634091133,5066.640634091133,5066.640634091133,0.0,0.0
2016-04-15,4992.777078747802,4992.777078747802,4992.777078747802,4992.777078747802,0.0,0.0
2016-04-18,5000.762327974108,5000.762327974108,5000.762327974108,5000.762327974108,0.0,0.0
2016-04-19,4968.821331068884,4968.821331068884,4968.821331068884,4968.821331068884,0.0,0.0
2016-04-20,4998.766015667532,4998.766015667532,4998.766015667532,4998.766015667532,0.0,0.0
2016-04-21,5132.518940208157,5132.518940208157,5132.518940208157,5132.518940208157,0.0,0.0
2016-04-22,5070.633258704285,5070.633258704285,5070.633258704285,5070.633258704285,0.0,0.0
2016-04-25,5032.703324879332,5032.703324879332,5032.703324879332,5032.703324879332,0.0,0.0
2016-04-26,4922.906148017625,4922.906148017625,4922.906148017625,4922.906148017625,0.0,0.0
2016-04-27,4900.946712645284,4900.946712645284,4900.946712645284,4900.946712645284,0.0,0.0
2016-04-28,4847.046280367718,4847.046280367718,4847.046280367718,4847.046280367718,0.0,0.0
2016-04-29,4759.208538878353,4759.208538878353,4759.208538878353,4759.208538878353,0.0,0.0
2016-05-03,4713.293355827093,4713.293355827093,4713.293355827093,4713.293355827093,0.0,0.0
2016-05-04,4809.116346542765,4809.116346542765,4809.116346542765,4809.116346542765,0.0,0.0
2016-05-05,4727.267541973129,4727.267541973129,4727.267541973129,4727.267541973129,0.0,0.0
2016-05-06,4589.521992819351,4589.521992819351,4589.521992819351,4589.521992819351,0.0,0.0
2016-05-09,4427.820695986656,4427.820695986656,4427.820695986656,4427.820695986656,0.0,0.0
2016-05-10,4328.005080657831,4328.005080657831,4328.005080657831,4328.005080657831,0.0,0.0
2016-05-11,4306.04564528549,4306.04564528549,4306.04564528549,4306.04564528549,0.0,0.0
2016-05-12,4318.0235191249485,4318.0235191249485,4318.0235191249485,4318.0235191249485,0.0,0.0
2016-05-13,4441.794882132691,4441.794882132691,4441.794882132691,4441.794882132691,0.0,0.0
2016-05-16,4515.658437476021,4515.658437476021,4515.658437476021,4515.658437476021,0.0,0.0
2016-05-17,4523.643686702327,4523.643686702327,4523.643686702327,4523.643686702327,0.0,0.0
2016-05-18,4495.695314410256,4495.695314410256,4495.695314410256,4495.695314410256,0.0,0.0
2016-05-19,4495.695314410256,4495.695314410256,4495.695314410256,4495.695314410256,0.0,0.0
2016-05-20,4495.695314410256,4495.695314410256,4495.695314410256,4495.695314410256,0.0,0.0
2016-05-23,4455.945576882314,4455.945576882314,4455.945576882314,4455.945576882314,0.0,0.0
2016-05-24,4501.657775039447,4501.657775039447,4501.657775039447,4501.657775039447,0.0,0.0
2016-05-25,4505.632748792242,4505.632748792242,4505.632748792242,4505.632748792242,0.0,0.0
2016-05-26,4523.520130679815,4523.520130679815,4523.520130679815,4523.520130679815,0.0,0.0
2016-05-27,4519.545156927022,4519.545156927022,4519.545156927022,4519.545156927022,0.0,0.0
2016-05-30,4529.482591309007,4529.482591309007,4529.482591309007,4529.482591309007,0.0,0.0
2016-05-31,4539.420025690993,4539.420025690993,4539.420025690993,4539.420025690993,0.0,0.0
2016-06-01,4539.420025690993,4539.420025690993,4539.420025690993,4539.420025690993,0.0,0.0
2016-06-02,4722.268818319526,4722.268818319526,4722.268818319526,4722.268818319526,0.0,0.0
2016-06-03,4722.268818319526,4722.268818319526,4722.268818319526,4722.268818319526,0.0,0.0
2016-06-06,4648.731803892833,4648.731803892833,4648.731803892833,4648.731803892833,0.0,0.0
2016-06-07,4573.207302589743,4573.207302589743,4573.207302589743,4573.207302589743,0.0,0.0
2016-06-08,4545.3824863201835,4545.3824863201835,4545.3824863201835,4545.3824863201835,0.0,0.0
2016-06-13,4555.319920702169,4555.319920702169,4555.319920702169,4555.319920702169,0.0,0.0
2016-06-14,4543.394999443786,4543.394999443786,4543.394999443786,4543.394999443786,0.0,0.0
2016-06-15,4541.40751256739,4541.40751256739,4541.40751256739,4541.40751256739,0.0,0.0
2016-06-16,4565.257355084154,4565.257355084154,4565.257355084154,4565.257355084154,0.0,0.0
2016-06-17,4563.269868207758,4563.269868207758,4563.269868207758,4563.269868207758,0.0,0.0
2016-06-20,4569.232328836949,4569.232328836949,4569.232328836949,4569.232328836949,0.0,0.0
2016-06-21,4591.094684477317,4591.094684477317,4591.094684477317,4591.094684477317,0.0,0.0
2016-06-22,4571.219815713346,4571.219815713346,4571.219815713346,4571.219815713346,0.0,0.0
2016-06-23,4573.207302589743,4573.207302589743,4573.207302589743,4573.207302589743,0.0,0.0
2016-06-24,4563.269868207758,4563.269868207758,4563.269868207758,4563.269868207758,0.0,0.0
2016-06-27,4616.93201387048,4616.93201387048,4616.93201387048,4616.93201387048,0.0,0.0
2016-06-28,4658.669238274819,4658.669238274819,4658.669238274819,4658.669238274819,0.0,0.0
2016-06-29,4640.781856387245,4640.781856387245,4640.781856387245,4640.781856387245,0.0,0.0
2016-06-30,4610.969553241288,4610.969553241288,4610.969553241288,4610.969553241288,0.0,0.0
2016-07-01,4612.957040117685,4612.957040117685,4612.957040117685,4612.957040117685,0.0,0.0
2016-07-04,4742.143687083497,4742.143687083497,4742.143687083497,4742.143687083497,0.0,0.0
2016-07-05,4585.132223848126,4585.132223848126,4585.132223848126,4585.132223848126,0.0,0.0
2016-07-06,4509.607722545035,4509.607722545035,4509.607722545035,4509.607722545035,0.0,0.0
2016-07-07,4567.244841960552,4567.244841960552,4567.244841960552,4567.244841960552,0.0,0.0
2016-07-08,4557.307407578566,4557.307407578566,4557.307407578566,4557.307407578566,0.0,0.0
2016-07-11,4658.669238274819,4658.669238274819,4658.669238274819,4658.669238274819,0.0,0.0
2016-07-12,4825.618135892176,4825.618135892176,4825.618135892176,4825.618135892176,0.0,0.0
2016-07-13,4634.819395758053,4634.819395758053,4634.819395758053,4634.819395758053,0.0,0.0
2016-07-14,4581.157250095332,4581.157250095332,4581.157250095332,4581.157250095332,0.0,0.0
2016-07-15,4595.069658230112,4595.069658230112,4595.069658230112,4595.069658230112,0.0,0.0
2016-07-18,4668.606672656804,4668.606672656804,4668.606672656804,4668.606672656804,0.0,0.0
2016-07-19,4807.730754004602,4807.730754004602,4807.730754004602,4807.730754004602,0.0,0.0
2016-07-20,5002.504467891518,5002.504467891518,5002.504467891518,5002.504467891518,0.0,0.0
2016-07-21,5246.9653536883625,5246.9653536883625,5246.9653536883625,5246.9653536883625,0.0,0.0
2016-07-22,5129.703627980933,5129.703627980933,5129.703627980933,5129.703627980933,0.0,0.0
2016-07-25,5286.715091216304,5286.715091216304,5286.715091216304,5286.715091216304,0.0,0.0
2016-07-26,5487.451265732412,5487.451265732412,5487.451265732412,5487.451265732412,0.0,0.0
2016-07-27,5636.512781462196,5636.512781462196,5636.512781462196,5636.512781462196,0.0,0.0
2016-07-28,5751.787020293227,5751.787020293227,5751.787020293227,5751.787020293227,0.0,0.0
2016-07-29,5884.948641011833,5884.948641011833,5884.948641011833,5884.948641011833,0.0,0.0
2016-08-01,5725.949690900065,5725.949690900065,5725.949690900065,5725.949690900065,0.0,0.0
2016-08-02,5900.848536023011,5900.848536023011,5900.848536023011,5900.848536023011,0.0,0.0
2016-08-03,6051.89753862919,6051.89753862919,6051.89753862919,6051.89753862919,0.0,0.0
2016-08-04,5932.648326045364,5932.648326045364,5932.648326045364,5932.648326045364,0.0,0.0
2016-08-05,5990.2854454608805,5990.2854454608805,5990.2854454608805,5990.2854454608805,0.0,0.0
2016-08-08,5958.485655438527,5958.485655438527,5958.485655438527,5958.485655438527,0.0,0.0
2016-08-09,5952.523194809335,5952.523194809335,5952.523194809335,5952.523194809335,0.0,0.0
2016-08-10,5871.036232877054,5871.036232877054,5871.036232877054,5871.036232877054,0.0,0.0
2016-08-11,5869.048746000657,5869.048746000657,5869.048746000657,5869.048746000657,0.0,0.0
2016-08-12,5888.923614764628,5888.923614764628,5888.923614764628,5888.923614764628,0.0,0.0
2016-08-15,5857.123824742274,5857.123824742274,5857.123824742274,5857.123824742274,0.0,0.0
2016-08-16,5978.360524202498,5978.360524202498,5978.360524202498,5978.360524202498,0.0,0.0
2016-08-17,5894.886075393819,5894.886075393819,5894.886075393819,5894.886075393819,0.0,0.0
2016-08-18,5847.186390360289,5847.186390360289,5847.186390360289,5847.186390360289,0.0,0.0
2016-08-19,5723.962204023668,5723.962204023668,5723.962204023668,5723.962204023668,0.0,0.0
2016-08-22,5628.562833956607,5628.562833956607,5628.562833956607,5628.562833956607,0.0,0.0
2016-08-23,5602.725504563445,5602.725504563445,5602.725504563445,5602.725504563445,0.0,0.0
2016-08-24,5598.75053081065,5598.75053081065,5598.75053081065,5598.75053081065,0.0,0.0
2016-08-25,5588.813096428665,5588.813096428665,5588.813096428665,5588.813096428665,0.0,0.0
2016-08-26,5604.712991439842,5604.712991439842,5604.712991439842,5604.712991439842,0.0,0.0
2016-08-29,5570.925714541091,5570.925714541091,5570.925714541091,5570.925714541091,0.0,0.0
2016-08-30,5537.13843764234,5537.13843764234,5537.13843764234,5537.13843764234,0.0,0.0
2016-08-31,5596.763043934253,5596.763043934253,5596.763043934253,5596.763043934253,0.0,0.0
2016-09-01,5714.024769641683,5714.024769641683,5714.024769641683,5714.024769641683,0.0,0.0
2016-09-02,5767.6869153044045,5767.6869153044045,5767.6869153044045,5767.6869153044045,0.0,0.0
2016-09-05,5074.053995441815,5074.053995441815,5074.053995441815,5074.053995441815,2.0,2.0
2016-09-06,5052.1916398014455,5052.1916398014455,5052.1916398014455,5052.1916398014455,2.0,0.0
2016-09-07,4956.792269734385,4956.792269734385,4956.792269734385,4956.792269734385,2.0,0.0
2016-09-08,5254.915301193951,5254.915301193951,5254.915301193951,5254.915301193951,2.0,2.0
2016-09-09,5320.502368115055,5320.502368115055,5320.502368115055,5320.502368115055,2.0,0.0
2016-09-12,5248.95284056476,5248.95284056476,5248.95284056476,5248.95284056476,2.0,0.0
2016-09-13,5340.377236879026,5340.377236879026,5340.377236879026,5340.377236879026,2.0,0.0
2016-09-14,5662.350110855357,5662.350110855357,5662.350110855357,5662.350110855357,2.0,0.0
2016-09-19,5688.18744024852,5688.18744024852,5688.18744024852,5688.18744024852,2.0,0.0
2016-09-20,5922.710891663379,5922.710891663379,5922.710891663379,5922.710891663379,2.0,0.0
2016-09-21,6125.434553055884,6125.434553055884,6125.434553055884,6125.434553055884,2.0,0.0
2016-09-22,6419.582610762655,6419.582610762655,6419.582610762655,6419.582610762655,2.0,0.0
2016-09-23,6419.582610762655,6335.813391462442,6419.582610762655,6335.813391462442,0.0,4.0
2016-09-26,6552.387470628847,6758.745791344006,6758.745791344006,6505.3949817531175,4.0,8.0
2016-09-27,6374.633273577176,6969.1904154396625,6969.1904154396625,6374.633273577176,4.0,24.0
2016-09-28,6709.710150778027,6709.710150778027,6709.710150778027,6709.710150778027,4.0,0.0
2016-09-29,6709.710150778027,6709.710150778027,6709.710150778027,6709.710150778027,4.0,0.0
2016-09-30,6709.710150778027,6709.710150778027,6709.710150778027,6709.710150778027,4.0,0.0
2016-10-10,6709.710150778027,6709.710150778027,6709.710150778027,6709.710150778027,4.0,0.0
2016-10-11,6709.710150778027,6709.710150778027,6709.710150778027,6709.710150778027,4.0,0.0
2016-10-12,6709.710150778027,6709.710150778027,6709.710150778027,6709.710150778027,4.0,0.0
2016-10-13,6709.710150778027,6709.710150778027,6709.710150778027,6709.710150778027,4.0,0.0
2016-10-14,6889.5074995199475,6956.931505298167,6956.931505298167,6889.5074995199475,2.0,4.0
2016-10-17,6928.32738163468,6928.32738163468,6928.32738163468,6928.32738163468,2.0,0.0
2016-10-18,6922.197926563933,6922.197926563933,6922.197926563933,6922.197926563933,2.0,0.0
2016-10-19,6922.197926563933,6922.197926563933,6922.197926563933,6922.197926563933,2.0,0.0
2016-10-20,6922.197926563933,6922.197926563933,6922.197926563933,6922.197926563933,2.0,0.0
2016-10-21,7026.398662766636,7036.614421217882,7036.614421217882,7026.398662766636,4.0,4.0
2016-10-24,7032.528117837384,7032.528117837384,7032.528117837384,7032.528117837384,4.0,0.0
2016-10-25,7365.561843347987,7365.561843347987,7365.561843347987,7365.561843347987,4.0,0.0
2016-10-26,7365.561843347987,7365.561843347987,7365.561843347987,7365.561843347987,4.0,0.0
2016-10-27,7367.604995038236,7367.604995038236,7367.604995038236,7367.604995038236,6.0,2.0
2016-10-28,7367.604995038236,7367.604995038236,7367.604995038236,7367.604995038236,6.0,0.0
2016-10-31,7580.092770824142,7692.466113787842,7692.466113787842,7355.346084896741,10.0,8.0
2016-11-01,7459.546821099445,7459.546821099445,7459.546821099445,7459.546821099445,10.0,0.0
2016-11-02,7490.194096453181,7490.194096453181,7490.194096453181,7490.194096453181,8.0,2.0
2016-11-03,7490.194096453181,7490.194096453181,7490.194096453181,7490.194096453181,8.0,0.0
2016-11-04,7490.194096453181,7490.194096453181,7490.194096453181,7490.194096453181,8.0,0.0
2016-11-07,7841.616187176025,7692.466113787842,7841.616187176025,7612.783197868127,12.0,14.0
2016-11-08,7692.466113787842,7692.466113787842,7692.466113787842,7692.466113787842,12.0,0.0
2016-11-09,7692.466113787842,7692.466113787842,7692.466113787842,7692.466113787842,12.0,0.0
2016-11-10,7692.466113787842,7692.466113787842,7692.466113787842,7692.466113787842,12.0,0.0
2016-11-11,7810.968911822289,7810.968911822289,7810.968911822289,7810.968911822289,10.0,2.0
2016-11-14,7802.7963050612925,7935.601164927484,7935.601164927484,7802.7963050612925,10.0,6.0
2016-11-15,8035.71559774969,8035.71559774969,8035.71559774969,8035.71559774969,12.0,4.0
2016-11-16,7888.608676051755,7888.608676051755,7888.608676051755,7888.608676051755,12.0,0.0
2016-11-17,7831.40042872478,7831.40042872478,7831.40042872478,7831.40042872478,12.0,0.0
2016-11-18,7763.97642294656,7763.97642294656,7763.97642294656,7763.97642294656,12.0,0.0
2016-11-21,7763.97642294656,7763.97642294656,7763.97642294656,7763.97642294656,12.0,0.0
2016-11-22,7866.134007459014,7866.134007459014,7866.134007459014,7866.134007459014,12.0,0.0
2016-11-23,7866.134007459014,7866.134007459014,7866.134007459014,7866.134007459014,12.0,0.0
2016-11-24,7882.4792209810075,7882.4792209810075,7882.4792209810075,7882.4792209810075,12.0,0.0
2016-11-25,8050.017659581433,8050.017659581433,8050.017659581433,8050.017659581433,10.0,2.0
2016-11-28,8276.807497199083,8276.807497199083,8276.807497199083,8276.807497199083,10.0,0.0
2016-11-29,8301.325317482071,8301.325317482071,8301.325317482071,8301.325317482071,10.0,0.0
2016-11-30,8301.325317482071,8301.325317482071,8301.325317482071,8301.325317482071,10.0,0.0
2016-12-01,8493.381576365487,8493.381576365487,8493.381576365487,8493.381576365487,10.0,2.0
2016-12-02,8479.079514533743,8660.920014965912,8660.920014965912,8305.41162086257,10.0,12.0
2016-12-05,8432.087025658015,8432.087025658015,8432.087025658015,8432.087025658015,10.0,0.0
2016-12-06,8432.087025658015,8432.087025658015,8432.087025658015,8432.087025658015,10.0,0.0
2016-12-07,8287.023255650329,8287.023255650329,8287.023255650329,8287.023255650329,10.0,2.0
2016-12-08,7904.953889573748,8162.391002545133,8162.391002545133,7904.953889573748,26.0,18.0
2016-12-09,7892.694979432253,7882.4792209810075,8162.391002545133,7800.7531533710435,32.0,12.0
2016-12-12,7663.861990124355,7772.149029707556,7772.149029707556,7661.818838434106,40.0,22.0
2016-12-13,7757.846967875813,7761.933271256311,7761.933271256311,7690.422962097592,36.0,8.0
2016-12-14,7741.50175435382,7663.861990124355,7741.50175435382,7663.861990124355,34.0,6.0
2016-12-15,7704.725023929336,7704.725023929336,7704.725023929336,7704.725023929336,34.0,0.0
2016-12-16,7704.725023929336,7704.725023929336,7704.725023929336,7704.725023929336,34.0,0.0
2016-12-19,7729.2428442123255,7729.2428442123255,7729.2428442123255,7729.2428442123255,34.0,0.0
2016-12-20,7629.128411390119,7663.861990124355,7663.861990124355,7629.128411390119,30.0,6.0
2016-12-21,7663.861990124355,7641.387321531614,7663.861990124355,7641.387321531614,24.0,8.0
2016-12-22,7559.66125392165,7588.265377585138,7610.740046177878,7559.66125392165,28.0,16.0
2016-12-23,7610.740046177878,7610.740046177878,7610.740046177878,7610.740046177878,26.0,2.0
2016-12-26,7153.074067562081,7459.546821099445,7459.546821099445,7153.074067562081,58.0,38.0
2016-12-27,7165.332977703575,7069.304848261868,7220.498073340301,7030.484966147135,66.0,142.0
2016-12-28,7218.454921650052,7171.462432774322,7251.145348694037,7153.074067562081,72.0,24.0
2016-12-29,7026.398662766636,7171.462432774322,7234.800135172044,6999.837690793399,86.0,50.0
2016-12-30,6926.284229944431,6948.758898537171,7018.22605600564,6926.284229944431,88.0,20.0
2017-01-03,6615.725173026569,6846.601314024716,6850.687617405215,6615.725173026569,110.0,32.0
2017-01-04,6544.21486386785,6540.128560487352,6638.199841619309,6454.31618949689,126.0,350.0
2017-01-05,6540.128560487352,6638.199841619309,6652.501903451052,6540.128560487352,122.0,52.0
2017-01-06,6421.625762452904,6566.68953246059,6603.466262885074,6401.194245550414,134.0,22.0
2017-01-09,6364.41751512593,6484.963464850626,6484.963464850626,6364.41751512593,142.0,22.0
2017-01-10,6378.719576957674,6525.826498655609,6525.826498655609,6364.41751512593,228.0,194.0
2017-01-11,6450.229886116392,6433.8846725943995,6487.006616540875,6390.978487099168,250.0,146.0
2017-01-12,6574.862139221586,6437.970975974898,6664.760813592547,6437.970975974898,380.0,412.0
2017-01-13,6556.473774009345,6607.552566265572,6638.199841619309,6540.128560487352,388.0,74.0
2017-01-16,6695.408088946283,6646.372448380305,6740.3574261317635,6642.286144999807,372.0,120.0
2017-01-17,6493.136071611623,6670.890268663295,6719.925909229272,6437.970975974898,408.0,146.0
2017-01-18,6595.293656124078,6536.042257106854,6615.725173026569,6523.78334696536,410.0,120.0
2017-01-19,6550.344318938598,6605.509414575323,6605.509414575323,6505.3949817531175,448.0,124.0
2017-01-20,6487.006616540875,6574.862139221586,6574.862139221586,6390.978487099168,440.0,148.0
2017-01-23,6411.410004001659,6491.092919921374,6536.042257106854,6411.410004001659,458.0,48.0
2017-01-24,6446.143582735894,6437.970975974898,6515.610740204363,6437.970975974898,480.0,92.0
2017-01-25,6437.970975974898,6462.488796257887,6517.653891894613,6437.970975974898,484.0,42.0
2017-01-26,6397.107942169916,6458.402492877389,6468.618251328634,6390.978487099168,500.0,78.0
2017-02-03,6388.935335408919,6487.006616540875,6487.006616540875,6372.590121886927,516.0,54.0
2017-02-06,6446.143582735894,6374.633273577176,6462.488796257887,6335.813391462442,558.0,198.0
2017-02-07,6423.668914143153,6515.610740204363,6527.869650345858,6382.805880338172,834.0,436.0
2017-02-08,6529.912802036107,6423.668914143153,6554.430622319096,6423.668914143153,1108.0,956.0
2017-02-09,6493.136071611623,6529.912802036107,6560.560077389843,6487.006616540875,1196.0,516.0
2017-02-10,6529.912802036107,6515.610740204363,6609.595717955822,6505.3949817531175,1204.0,874.0
2017-02-13,6801.651976839236,6599.379959504576,6824.126645431977,6599.379959504576,1190.0,1054.0
2017-02-14,6689.278633875536,6766.918398105002,6856.817072475962,6578.948442602085,1400.0,908.0
2017-02-15,6333.770239772193,6619.811476407067,6656.58820683155,6321.511329630699,1324.0,1590.0
2017-02-16,6303.122964418457,6331.727088081944,6401.194245550414,6292.907205967212,1428.0,1190.0
2017-02-17,6276.5619924452185,6313.338722869703,6384.849032028421,6233.655806949988,1368.0,578.0
2017-02-20,6315.381874559952,6319.46817794045,6374.633273577176,6294.950357657461,1492.0,378.0
2017-02-21,6282.6914475159665,6325.597633011197,6413.453155691908,6033.426941305576,1580.0,784.0
2017-02-22,6231.612655259739,6282.6914475159665,6282.6914475159665,6213.224290047497,1622.0,196.0
2017-02-23,6168.274952862017,6258.173627232977,6294.950357657461,6166.231801171768,1682.0,448.0
2017-02-24,6162.14549779127,6072.24682342031,6162.14549779127,6059.987913278815,1788.0,356.0
2017-02-27,6245.914717091482,6180.533863003511,6290.864054276963,6141.713980888779,2320.0,1302.0
2017-02-28,6278.605144135468,6235.698958640237,6282.6914475159665,6166.231801171768,2328.0,600.0
2017-03-01,6172.361256242515,6307.209267798956,6331.727088081944,6166.231801171768,2990.0,1684.0
2017-03-02,6209.137986666999,6180.533863003511,6237.742110330486,6180.533863003511,3326.0,928.0
2017-03-03,6198.922228215753,6176.447559623013,6258.173627232977,6119.239312296038,3560.0,1682.0
2017-03-06,6352.158604984435,6247.957868781732,6501.308678372619,6233.655806949988,3584.0,1282.0
2017-03-07,6374.633273577176,6411.410004001659,6431.8415209041505,6319.46817794045,3984.0,1312.0
2017-03-08,6321.511329630699,6333.770239772193,6380.762728647923,6282.6914475159665,4002.0,1318.0
2017-03-09,6556.473774009345,6309.252419489205,6560.560077389843,6292.907205967212,4838.0,4188.0
2017-03-10,6435.9278242846485,6562.603229080092,6636.156689929059,6425.712065833402,7850.0,10050.0
2017-03-13,6435.9278242846485,6384.849032028421,6517.653891894613,6364.41751512593,8698.0,5114.0
2017-03-14,6566.68953246059,6446.143582735894,6646.372448380305,6446.143582735894,9592.0,7252.0
2017-03-15,6791.436218387991,6650.458751760803,6799.608825148987,6609.595717955822,12056.0,12274.0
2017-03-16,6732.184819370767,6832.299252192973,6854.773920785713,6726.055364300019,12160.0,9394.0
2017-03-17,6826.169797122226,6691.321785565785,6873.162285997954,6654.545055141301,12480.0,10068.0
2017-03-20,7114.2541854473475,6926.284229944431,7151.030915871832,6846.601314024716,17664.0,20994.0
2017-03-21,6670.890268663295,7140.815157420586,7148.987764181582,6668.847116973046,20400.0,27908.0
2017-03-22,6527.869650345858,6642.286144999807,6664.760813592547,6521.740195275111,20260.0,39212.0
